version account-id interface-id srcaddr dstaddr srcport dstport protocol packets bytes start end action log-status
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 39314 82 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 54328 3011 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 41990 7741 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 58710 2119 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 54064 7025 6 2 120 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 38708 2000 6 2 120 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 55910 7443 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 50842 2725 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 43370 19101 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 38464 1198 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 56852 27352 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 44848 56738 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 50536 1035 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 50246 54045 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 55638 1311 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 46380 33354 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 38146 2121 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 57502 44176 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 57726 593 6 2 120 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 56986 10628 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 53540 631 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 33360 254 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 60922 3268 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 39298 82 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 33000 12000 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 57506 44176 6 2 120 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 52824 8085 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 162.142.125.183 10.0.1.26 19941 16066 6 1 44 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 45218 1106 6 2 120 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 36048 458 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 52658 3006 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 45156 9418 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 43208 1070 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 37836 1099 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 52668 3006 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 37694 32779 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 60258 1117 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 57978 1095 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 41998 7741 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 45010 2710 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 60624 8443 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 55726 119 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 40558 911 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 36636 1027 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 37832 1099 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 34760 616 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 47096 722 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 44756 32775 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 37194 8045 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 57976 1095 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 41116 555 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 41794 1079 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 44514 5280 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 53994 5961 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 60926 3268 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 57210 49161 6 2 120 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 33364 254 6 2 120 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 45686 85 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 36034 1078 6 2 120 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 43420 6566 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 53998 5961 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 45830 843 6 2 120 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 35138 84 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 57250 1124 6 2 120 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 45154 6112 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 36172 2160 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 46130 3546 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 40854 1102 6 2 120 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 43424 6566 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 44956 8090 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 94.102.61.40 10.0.1.26 40955 32768 6 1 40 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 52312 24 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 48556 902 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 37814 1076 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 33874 1073 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 53532 631 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 43208 1301 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 47166 26214 6 2 120 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 45022 32782 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 53980 8292 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 46056 1057 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 57724 593 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 47636 903 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 45202 1106 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 38968 700 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 33994 6969 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 38872 9593 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 44950 8090 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 46016 56737 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 45172 9418 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 40540 7001 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 60618 8443 6 2 120 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 50340 4004 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 51976 1148 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 58988 720 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 36028 1078 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 36170 3221 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 36160 3221 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 57254 1124 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 50338 4004 6 2 120 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 58900 5030 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 33988 6969 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 41434 65129 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 45308 10000 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 52736 3971 6 2 120 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 38880 9593 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 52808 8085 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 52746 3971 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 41440 10243 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 43200 1301 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 41068 8291 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 37692 32779 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 57890 465 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 40534 9003 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 53994 8292 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 54282 1000 6 2 120 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 37262 10616 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 53230 1059 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 59430 8009 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 39742 80 6 1 60 1679480136 1679480167 ACCEPT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 41198 3031 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 42028 10002 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 52500 5000 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 41870 58080 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 53218 1059 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 59436 8009 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 45914 1055 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 41598 2009 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 59000 2065 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 33014 12000 6 2 120 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 46396 33354 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 51966 1148 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 40566 911 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 45818 843 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 60162 6000 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 33882 1073 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 42014 10002 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 42204 2038 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 37250 10616 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 43368 19101 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 53108 61900 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 37804 1076 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 45930 1055 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 55908 7443 6 2 120 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 41066 44501 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 46070 1057 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 49796 42510 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 53106 61900 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 41782 1079 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 50258 54045 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 58908 5030 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 41424 10243 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 36842 1081 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 52324 8002 6 2 120 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 60176 6000 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 36332 16001 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 39470 4279 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 39800 15000 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 41962 19283 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 41064 44501 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 37258 33 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 45546 1033 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 53462 6007 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 58628 1352 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 59930 6699 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 38838 2033 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 43416 5225 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 42198 2038 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 54848 3986 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 38822 2033 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 52496 5000 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 41946 19283 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 45032 32782 6 2 120 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 38104 990 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 43418 5225 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 58104 765 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 59936 6699 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 57898 465 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 53466 6007 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 45252 8011 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 39764 8081 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 44630 1040 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 36832 3493 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 47180 26214 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 58624 1352 6 2 120 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 41600 2009 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 41078 8291 6 2 120 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 40544 9003 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 36822 3493 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 57198 6692 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 49812 42510 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 45538 1033 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 54054 7025 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 57192 15660 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 42760 1002 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 52310 8002 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 43220 1070 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 40322 5859 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 33170 901 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 58826 8001 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 35142 84 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 45006 2710 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 39482 4279 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 58822 8001 6 1 60 1679480136 1679480167 REJECT OK
2 858966410158 eni-03ad9499cfe7dd531 54.218.81.85 10.0.1.26 52448 1022 6 1 60 1679480136 1679480167 REJECT OK
